  1 3 
  0.161226000000000        151697.704661343     
  0.161460000000000        151231.287680562     
  0.161694000000000        150766.724962764     
  0.161928000000000        150304.007184439     
  0.162162000000000        149843.125080239     
  0.162396000000000        149384.069442529     
  0.162630000000000        148926.831120958     
  0.162864000000000        148471.401022019     
  0.163098000000000        148017.770108629     
  0.163332000000000        147565.929399695     
  0.163566000000000        147115.869969700     
  0.163800000000000        146667.582948281     
  0.164034000000000        146221.059519818     
  0.164268000000000        145776.290923025     
  0.164502000000000        145333.268450538     
  0.164736000000000        144891.983448521     
  0.164970000000000        144452.427316257     
  0.165204000000000        144014.591505762     
  0.165438000000000        143578.467521385     
  0.165672000000000        143144.046919424     
  0.165906000000000        142711.321307739     
  0.166140000000000        142280.282345370     
  0.166374000000000        141850.921742159     
  0.166608000000000        141423.231258376     
  0.166842000000000        140997.202704342     
  0.167076000000000        140572.827940068     
  0.167310000000000        140150.098874882     
  0.167544000000000        139729.007467072     
  0.167778000000000        139309.545723525     
  0.168012000000000        138891.705699369     
  0.168246000000000        138475.479497625     
  0.168480000000000        138060.859268851     
  0.168714000000000        137647.837210799     
  0.168948000000000        137236.405568072     
  0.169182000000000        136826.556631780     
  0.169416000000000        136418.282739202     
  0.169650000000000        136011.576273456     
  0.169884000000000        135606.429663159     
  0.170118000000000        135202.835382106     
  0.170352000000000        134800.785948935     
  0.170586000000000        134400.273926811     
  0.170820000000000        134001.291923101     
  0.171054000000000        133603.832589055     
